397.38316793479237	440.18084464849017
387.3832471584872	440.220650020244
377.3833263821821	440.2604553919979
367.3834056058769	440.3002607637518
357.3834848295717	440.34006613550565
347.3835640532666	440.3798715072595
337.38364327696144	440.41967687901337
327.3837225006563	440.4594822507672
317.3838017243511	440.49928762252114
307.38388094804594	440.539092994275
297.3839601717408	440.57889836602885
287.38403939543565	440.6187037377827
277.3841186191305	440.6585091095366
267.3841978428253	440.6983144812905
257.38427706652016	440.73811985304434
247.384356290215	440.7779252247982
237.38443551390986	440.81773059655205
227.3845147376047	440.85753596830597
226.67309101188573	430.88287425562197
225.96166728616674	420.908212542938
225.25024356044776	410.933550830254
224.5388198347288	400.95888911757
223.8273961090098	390.984227404886
223.11597238329085	381.00956569220193
222.40454865757187	371.03490397951794
221.6931249318529	361.06024226683394
220.98170120613392	351.08558055414994
220.27027748041496	341.11091884146595
219.55885375469597	331.13625712878195
218.84743002897702	321.16159541609795
218.13600630325806	311.18693370341396
217.42458257753907	301.21227199072996
216.71315885182008	291.23761027804596
210.80785730591205	299.3077660170572
204.90255576000402	307.3779217560685
198.99725421409596	315.4480774950797
193.09195266818793	323.5182332340909
187.1866511222799	331.58838897310216
181.28134957637184	339.65854471211344
175.3760480304638	347.72870045112467
169.47074648455578	355.7988561901359
163.56544493864774	363.8690119291472
157.6601433927397	371.9391676681584
151.75484184683165	380.00932340716963
145.84954030092362	388.07947914618086
139.9442387550156	396.14963488519214
134.03893720910753	404.21979062420337
128.1336356631995	412.2899463632146
122.22833411729147	420.3601021022258
116.32303257138342	428.4302578412371
110.41773102547539	436.50041358024833
104.51242947956734	444.57056931925956
98.60712793365931	452.64072505827085
92.70182638775127	460.7108807972821
86.79652484184322	468.7810365362933
80.89122329593519	476.8511922753046
74.98592175002716	484.92134801431575
82.40701485461156	478.2185592564113
89.82810795919596	471.5157704985069
97.24920106378036	464.8129817406025
104.67029416836476	458.1101929826981
112.09138727294916	451.40740422479365
119.51248037753356	444.70461546688927
126.93357348211796	438.0018267089848
134.35466658670236	431.29903795108044
141.77575969128677	424.596249193176
149.19685279587117	417.89346043527155
156.6179459004556	411.19067167736716
164.03903900503997	404.4878829194627
171.46013210962437	397.78509416155833
178.88122521420877	391.0823054036539
186.30231831879317	384.3795166457495
193.72341142337757	377.67672788784506
201.14450452796197	370.9739391299406
208.56559763254637	364.27115037203623
215.98669073713077	357.5683616141318
223.40778384171517	350.86557285622735
230.82887694629957	344.16278409832296
238.249970050884	337.4599953404186
245.6710631554684	330.75720658251413
253.09215626005277	324.0544178246097
260.5132493646372	317.3516290667053
267.9343424692216	310.6488403088009
275.35543557380595	303.94605155089647
282.7765286783904	297.243262792992
290.1976217829748	290.54047403508764
282.2622339758334	296.62567085608464
274.32684616869204	302.7108676770816
266.39145836155063	308.7960644980786
258.4560705544092	314.8812613190755
250.52068274726784	320.9664581400725
242.58529494012646	327.0516549610695
234.64990713298505	333.13685178206646
226.71451932584367	339.22204860306346
218.7791315187023	345.3072454240604
210.84374371156088	351.3924422450574
202.90835590441947	357.4776390660544
194.97296809727808	363.56283588705134
187.0375802901367	369.64803270804833
179.1021924829953	375.7332295290453
171.1668046758539	381.8184263500423
163.23141686871253	387.90362317103927
155.29602906157112	393.9888199920362
147.36064125442974	400.0740168130332
139.42525344728833	406.1592136340302
149.2077655654706	408.2334500375332
158.99027768365286	410.30768644103625
168.77278980183513	412.38192284453925
178.5553019200174	414.45615924804224
188.33781403819967	416.5303956515453
