14.889804891416077	122.67155142145987
7.993096136638258	115.43032166735244
16.154506251665808	121.20884958839999
24.315916366693354	126.98737750944753
32.47732648172091	132.76590543049508
40.63873659674845	138.5444333515426
48.800146711776	144.32296127259013
56.96155682680355	150.1014891936377
65.1229669418311	155.88001711468524
73.28437705685865	161.65854503573277
81.4457871718862	167.43707295678033
89.60719728691375	173.21560087782785
97.7686074019413	178.9941287988754
105.93001751696885	184.77265671992294
114.09142763199638	190.55118464097046
122.25283774702395	196.32971256201802
130.41424786205147	202.10824048306557
138.57565797707903	207.8867684041131
146.7370680921066	213.66529632516065
154.89847820713413	219.44382424620818
163.0598883221617	225.22235216725574
171.22129843718923	231.00088008830326
179.38270855221677	236.77940800935082
187.54411866724433	242.55793593039834
195.70552878227187	248.3364638514459
203.86693889729943	254.11499177249343
212.028349012327	259.89351969354095
220.1897591273545	265.6720476145885
228.35116924238207	271.45057553563606
236.51257935740963	277.2291034566836
244.67398947243717	283.0076313777312
252.8353995874647	288.78615929877867
260.99680970249227	294.5646872198262
269.1582198175198	300.3432151408738
277.31962993254734	306.1217430619213
285.48104004757494	311.9002709829689
293.6424501626025	317.6787989040164
301.80386027763	323.45732682506394
309.9652703926576	329.2358547461115
318.12668050768514	335.014382667159
321.3542666986458	325.5495695480362
324.5818528896065	316.0847564289133
327.8094390805672	306.6199433097905
331.03702527152785	297.1551301906676
334.2646114624885	287.69031707154477
337.49219765344924	278.22550395242195
340.7197838444099	268.76069083329907
343.94737003537057	259.29587771417624
347.1749562263313	249.8310645950534
350.40254241729195	240.36625147593054
342.3294961068155	246.26760075121513
334.256449796339	252.16895002649974
326.1834034858625	258.07029930178436
318.110357175386	263.97164857706895
310.03731086490956	269.87299785235354
301.96426455443304	275.7743471276381
293.8912182439566	281.6756964029227
285.81817193348013	287.57704567820736
277.7451256230036	293.47839495349194
269.67207931252716	299.37974422877653
261.59903300205065	305.2810935040611
253.5259866915742	311.1824427793457
245.4529403810977	317.08379205463035
237.37989407062122	322.98514132991494
229.30684776014476	328.8864906051995
221.23380144966825	334.7878398804841
228.93737558679015	328.41171680185187
236.64094972391206	322.0355937232197
244.34452386103396	315.65947064458743
252.04809799815584	309.2833475659552
259.7516721352778	302.907224487323
267.4552462723997	296.53110140869074
275.1588204095216	290.1549783300585
282.86239454664343	283.77885525142625
290.56596868376533	277.40273217279406
298.26954282088724	271.0266090941618
305.97311695800914	264.65048601552957
313.67669109513105	258.2743629368973
309.11654108895334	249.3746420468268
304.5563910827757	240.47492115675627
299.996241076598	231.57520026668575
295.43609107042033	222.67547937661524
290.8759410642426	213.7757584865447
286.3157910580649	204.8760375964742
281.75564105188727	195.97631670640368
277.19549104570956	187.07659581633317
272.6353410395319	178.17687492626263
268.0751910333542	169.2771540361921
263.5150410271765	160.37743314612158
258.95489102099884	151.47771225605106
254.39474101482114	142.57799136598055
249.83459100864346	133.67827047591004
245.27444100246578	124.7785495858395
240.71429099628807	115.87882869576899
236.15414099011042	106.97910780569845
231.5939909839327	98.07938691562794
227.03384097775503	89.1796660255574
222.47369097157735	80.27994513548688
217.91354096539965	71.38022424541637
213.353390959222	62.48050335534586
208.7932409530443	53.58078246527532
204.2330909468666	44.68106157520481
199.67294094068893	35.78134068513427
195.93542010963776	45.05662709782571
192.1978992785866	54.33191351051716
188.46037844753542	63.60719992320861
184.72285761648425	72.88248633590005
180.9853367854331	82.1577727485915
177.24781595438193	91.43305916128296
173.51029512333076	100.7083455739744
169.7727742922796	109.98363198666584
166.03525346122842	119.25891839935728
162.29773263017725	128.53420481204876
158.56021179912608	137.80949122474019
154.8226909680749	147.0847776374316
151.08517013702374	156.36006405012307
147.3476493059726	165.63535046281453
143.6101284749214	174.91063687550596
139.87260764387025	184.18592328819742
136.13508681281908	193.46120970088887
132.3975659817679	202.7364961135803
141.30983570533917	198.20092025440707
150.22210542891042	193.6653443952338
159.13437515248168	189.12976853606057
168.04664487605294	184.5941926768873
176.9589145996242	180.05861681771407
185.87118432319545	175.5230409585408
194.78345404676668	170.98746509936757
203.69572377033796	166.4518892401943
212.6079934939092	161.91631338102107
221.52026321748048	157.3807375218478
230.4325329410517	152.84516166267457
239.34480266462296	148.3095858035013
248.25707238819422	143.77400994432807
257.16934211176545	139.23843408515484
266.08161183533673	134.70285822598157
274.993881558908	130.1672823668083
283.90615128247924	125.63170650763509
292.81842100605047	121.09613064846182
301.73069072962176	116.56055478928859
310.64296045319304	112.02497893011532
319.5552301767642	107.48940307094209
328.4674999003355	102.95382721176884
337.3797696239068	98.41825135259559
346.292039347478	93.88267549342234
355.20430907104924	89.3470996342491
364.1165787946205	84.81152377507584
373.0288485181918	80.27594791590259
381.94111824176304	75.74037205672934
390.8533879653343	71.2047961975561
399.76565768890555	66.66922033838284
408.67792741247683	62.13364447920961
402.5460517951013	70.03301796152043
396.4141761777257	77.93239144383124
390.2823005603502	85.83176492614206
384.15042494297467	93.73113840845286
378.0185493255991	101.63051189076369
371.88667370822355	109.5298853730745
365.754798090848	117.42925885538531
359.6229224734725	125.32863233769612
353.49104685609694	133.22800582000696
347.3591712387214	141.12737930231776
341.2272956213459	149.02675278462857
335.0954200039703	156.92612626693938
328.9635443865948	164.8254997492502
322.8316687692192	172.72487323156102
316.69979315184366	180.62424671387186
310.56791753446817	188.52362019618266
304.4360419170926	196.42299367849347
298.30416629971705	204.32236716080428
292.1722906823415	212.22174064311508
286.04041506496594	220.12111412542592
279.90853944759044	228.0204876077367
273.7766638302149	235.91986109004753
267.64478821283933	243.81923457235837
261.5129125954638	251.71860805466918
255.38103697808825	259.61798153698
249.2491613607127	267.5173550192908
243.11728574333713	275.4167285016016
236.9854101259616	283.3161019839124
230.85353450858608	291.2154754662232
224.72165889121052	299.1148489485341
218.589783273835	307.0142224308448
212.45790765645944	314.9135959131557
206.32603203908388	322.81296939546655
200.19415642170836	330.71234287777736
194.0622808043328	338.61171636008817
187.93040518695724	346.511089842399
181.7985295695817	354.4104633247098
175.6666539522062	362.3098368070206
169.53477833483063	370.2092102893314
163.40290271745508	378.1085837716422
157.27102710007955	386.007957253953
154.07935132503346	376.5309743085751
150.88767554998736	367.05399136319716
147.69599977494127	357.57700841781923
144.50432399989518	348.10002547244136
141.31264822484908	338.62304252706343
138.120972449803	329.1460595816855
134.9292966747569	319.6690766363076
131.7376208997108	310.19209369092965
128.5459451246647	300.7151107455517
125.35426934961862	291.2381278001738
122.16259357457253	281.76114485479593
118.97091779952643	272.284161909418
115.77924202448034	262.8071789640401
112.58756624943425	253.33019601866215
109.39589047438815	243.85321307328425
106.20421469934206	234.37623012790633
103.01253892429597	224.89924718252837
99.82086314924987	215.42226423715047
96.62918737420378	205.94528129177257
93.43751159915769	196.46829834639462
90.2458358241116	186.99131540101672
87.05416004906552	177.51433245563882
83.86248427401941	168.03734951026087
80.67080849897332	158.56036656488297
77.47913272392722	149.08338361950504
74.28745694888113	139.60640067412712
71.09578117383505	130.12941772874922
67.90410539878894	120.65243478337129
64.71242962374285	111.17545183799336
61.52075384869677	101.6984688926155
56.007625662902484	110.0414550251103
50.49449747710819	118.3844411576051
44.981369291313904	126.7274272900999
39.46824110551961	135.0704134225947
33.95511291972532	143.41339955508948
28.441984733931037	151.7563856875843
22.92885654813675	160.0993718200791
25.923953251193723	169.64030446523165
28.9190499542507	179.1812371103842
31.914146657307672	188.7221697555367
34.90924336036465	198.26310240068923
37.90434006342162	207.80403504584177
40.899436766478594	217.34496769099428
43.89453346953557	226.88590033614682
46.88963017259255	236.42683298129936
49.88472687564952	245.96776562645186
52.87982357870649	255.50869827160443
55.874920281763465	265.04963091675694
58.87001698482044	274.59056356190945
61.86511368787741	284.131496207062
64.86021039093438	293.6724288522145
67.85530709399137	303.21336149736703
70.85040379704833	312.7542941425196
73.84550050010532	322.2952267876721
76.84059720316228	331.8361594328246
79.83569390621926	341.3770920779772
82.83079060927624	350.91802472312975
85.82588731233321	360.4589573682822
88.82098401539018	369.99989001343477
91.81608071844717	379.54082265858733
94.81117742150413	389.08175530373984
97.8062741245611	398.62268794889235
106.5694914812484	393.80542507881205
115.33270883793571	388.98816220873175
124.09592619462302	384.17089933865145
132.85914355131032	379.3536364685711
141.62236090799763	374.5363735984908
150.38557826468494	369.7191107284105
159.14879562137224	364.9018478583302
167.91201297805955	360.0845849882499
176.67523033474686	355.2673221181696
185.43844769143413	350.45005924808925
194.20166504812147	345.63279637800895
202.96488240480875	340.81553350792865
211.72809976149605	335.99827063784835
220.49131711818336	331.18100776776805
229.25453447487067	326.36374489768775
238.017751831558	321.54648202760745
246.78096918824528	316.72921915752715
255.5441865449326	311.91195628744686
264.30740390161986	307.0946934173665
273.0706212583072	302.2774305472862
281.83383861499453	297.4601676772059
290.5970559716818	292.6429048071256
299.3602733283691	287.8256419370453
308.1234906850564	283.00837906696495
316.88670804174376	278.19111619688465
318.80108611696187	268.37606873978467
320.71546419218	258.56102128268475
322.62984226739803	248.7459738255848
324.54422034261614	238.93092636848485
326.45859841783425	229.11587891138487
328.37297649305236	219.30083145428492
330.2873545682704	209.48578399718497
332.2017326434885	199.67073654008502
334.11611071870664	189.85568908298507
336.03048879392475	180.0406416258851
337.94486686914286	170.22559416878516
339.8592449443609	160.41054671168519
341.773623019579	150.59549925458526
343.68800109479713	140.7804517974853
345.60237917001524	130.96540434038536
347.5167572452333	121.15035688328538
349.4311353204514	111.33530942618543
351.3455133956695	101.52026196908548
353.2598914708876	91.70521451198553
355.17426954610573	81.89016705488555
357.08864762132384	72.0751195977856
359.0030256965419	62.26007214068565
360.91740377176	52.4450246835857
362.8317818469781	42.62997722648575
364.7461599221962	32.8149297693858
358.8027419144036	40.857055258623504
352.85932390661105	48.89918074786121
346.91590589881844	56.941306237098914
340.9724878910259	64.98343172633662
335.02906988323326	73.02555721557432
329.0856518754407	81.06768270481203
323.1422338676481	89.10980819404972
317.19881585985553	97.15193368328744
311.2553978520629	105.19405917252514
305.31197984427035	113.23618466176285
299.36856183647774	121.27831015100055
293.4251438286851	129.32043564023826
287.48172582089256	137.36256112947595
281.5383078131	145.40468661871364
275.5948898053074	153.44681210795136
269.6514717975148	161.48893759718908
263.7080537897222	169.53106308642677
257.7646357819296	177.5731885756645
251.821217774137	185.61531406490218
245.87779976634442	193.6574395541399
239.93438175855184	201.6995650433776
233.99096375075925	209.7416905326153
228.04754574296666	217.783816021853
222.10412773517405	225.82594151109072
216.1607097273815	233.8680670003284
210.2172917195889	241.9101924895661
204.27387371179628	249.95231797880382
198.33045570400373	257.9944434680415
192.3870376962111	266.0365689572792
186.44361968841852	274.0786944465169
180.50020168062593	282.12081993575464
174.55678367283335	290.16294542499236
168.61336566504076	298.20507091423
162.66994765724817	306.24719640346774
156.72652964945559	314.28932189270546
150.78311164166297	322.3314473819432
144.8396936338704	330.37357287118084
138.8962756260778	338.41569836041856
132.9528576182852	346.4578238496563
127.00943961049262	354.499949338894
121.06602160270003	362.54207482813166
131.05872706096793	362.1601879020619
141.05143251923582	361.7783009759922
151.0441379775037	361.39641404992244
161.03684343577163	361.0145271238527
171.02954889403952	360.63264019778296
181.0222543523074	360.2507532717132
191.0149598105753	359.8688663456435
201.0076652688432	359.48697941957374
211.0003707271111	359.105092493504
220.99307618537898	358.72320556743426
230.98578164364687	358.3413186413645
240.97848710191477	357.9594317152948
250.97119256018266	357.57754478922504
260.96389801845055	357.1956578631553
270.95660347671844	356.81377093708556
280.94930893498633	356.4318840110158
290.9420143932542	356.0499970849461
300.9347198515221	355.66811015887635
310.92742530979	355.2862232328066
320.92013076805796	354.90433630673687
330.91283622632585	354.5224493806671
340.90554168459374	354.1405624545974
350.89824714286163	353.75867552852765
360.8909526011295	353.3767886024579
354.4263360086522	345.7473238563393
347.96171941617484	338.1178591102207
341.4971028236975	330.4883943641021
335.03248623122016	322.8589296179835
328.5678696387428	315.2294648718649
322.1032530462655	307.6000001257463
315.63863645378814	299.9705353796277
309.17401986131074	292.3410706335091
302.7094032688334	284.7116058873905
296.24478667635606	277.0821411412719
289.7801700838787	269.4526763951533
283.3155534914014	261.82321164903465
276.85093689892403	254.19374690291608
270.3863203064467	246.5642821567975
263.92170371396935	238.93481741067887
257.457087121492	231.30535266456027
250.99247052901467	223.67588791844167
244.52785393653733	216.04642317232307
238.06323734405998	208.41695842620445
231.59862075158262	200.78749368008584
225.13400415910527	193.15802893396724
218.66938756662796	185.52856418784867
212.2047709741506	177.89909944173007
205.74015438167325	170.26963469561144
199.2755377891959	162.64016994949284
192.81092119671857	155.01070520337424
186.34630460424123	147.38124045725564
182.8284766600901	138.020423903378
179.31064871593895	128.6596073495004
175.79282077178783	119.29879079562276
172.2749928276367	109.93797424174514
168.75716488348556	100.5771576878675
165.23933693933444	91.21634113398989
161.72150899518329	81.85552458011225
158.20368105103216	72.49470802623463
154.68585310688104	63.13389147235699
151.1680251627299	53.77307491847937
147.65019721857877	44.41225836460174
144.13236927442765	35.051441810724114
140.6145413302765	25.690625256846488
137.09671338612537	16.329808702968847
133.57888544197425	6.968992149091207
132.65130697217563	16.92587912155233
131.723728502377	26.882766094013455
130.79615003257837	36.839653066474575
129.86857156277975	46.7965400389357
128.94099309298113	56.75342701139682
128.0134146231825	66.71031398385794
127.08583615338388	76.66720095631908
126.15825768358525	86.6240879287802
125.23067921378663	96.58097490124132
124.303100743988	106.53786187370244
123.37552227418938	116.49474884616355
122.44794380439075	126.45163581862468
121.52036533459213	136.4085227910858
120.59278686479351	146.36540976354695
119.66520839499488	156.32229673600807
118.73762992519625	166.2791837084692
117.81005145539763	176.2360706809303
116.88247298559901	186.19295765339143
115.95489451580038	196.14984462585255
115.02731604600176	206.10673159831367
114.09973757620313	216.0636185707748
113.17215910640451	226.02050554323588
112.24458063660589	235.97739251569703
111.31700216680726	245.93427948815815
110.38942369700862	255.89116646061927
109.46184522721	265.8480534330804
108.53426675741139	275.8049404055415
107.60668828761276	285.7618273780027
106.67910981781412	295.7187143504638
105.7515313480155	305.67560132292493
104.82395287821689	315.63248829538605
103.89637440841825	325.5893752678472
102.96879593861962	335.5462622403083
102.041217468821	345.5031492127694
101.11363899902238	355.46003618523054
100.18606052922375	365.41692315769166
99.25848205942513	375.3738101301528
98.3309035896265	385.3306971026139
97.40332511982788	395.287584075075
96.47574665002927	405.24447104753614
95.54816818023063	415.20135801999726
94.620589710432	425.1582449924584
93.69301124063338	435.1151319649195
96.22575284492562	425.4411865461213
98.75849444921786	415.767241127323
101.29123605351009	406.0932957085248
103.82397765780233	396.4193502897266
106.35671926209457	386.7454048709284
108.88946086638681	377.07145945213017
111.42220247067905	367.3975140333319
113.95494407497128	357.7235686145337
116.48768567926352	348.0496231957355
119.02042728355576	338.37567777693727
121.553168887848	328.701732358139
124.08591049214024	319.0277869393408
126.61865209643247	309.3538415205426
129.15139370072473	299.67989610174436
131.68413530501695	290.00595068294615
134.21687690930918	280.3320052641479
136.74961851360143	270.65805984534967
139.28236011789366	260.9841144265514
141.8151017221859	251.31016900775325
144.34784332647814	241.636223588955
146.88058493077037	231.96227817015676
149.41332653506262	222.28833275135855
151.94606813935485	212.6143873325603
154.4788097436471	202.9404419137621
157.01155134793933	193.26649649496386
159.54429295223156	183.59255107616565
162.0770345565238	173.91860565736744
164.60977616081607	164.24466023856917
167.14251776510827	154.57071481977096
169.67525936940052	144.89676940097274
172.20800097369278	135.22282398217453
174.740742577985	125.54887856337626
177.27348418227723	115.87493314457805
179.80622578656948	106.20098772577984
182.3389673908617	96.52704230698163
184.87170899515394	86.85309688818336
187.4044505994462	77.17915146938515
189.93719220373842	67.50520605058699
193.58637547414023	76.81560139444966
197.23555874454203	86.12599673831232
200.88474201494384	95.43639208217498
204.53392528534565	104.74678742603764
208.18310855574748	114.05718276990031
211.8322918261493	123.36757811376296
215.4814750965511	132.67797345762563
219.1306583669529	141.9883688014883
222.7798416373547	151.29876414535096
226.4290249077565	160.60915948921362
230.07820817815832	169.9195548330763
233.72739144856013	179.22995017693893
237.37657471896193	188.5403455208016
241.02575798936377	197.8507408646643
244.67494125976557	207.16113620852693
248.32412453016738	216.4715315523896
251.9733078005692	225.78192689625226
255.622491070971	235.09232224011492
259.2716743413728	244.40271758397756
262.92085761177464	253.71311292784026
266.57004088217644	263.0235082717029
270.21922415257825	272.33390361556553
273.86840742298006	281.6442989594283
264.01230157524697	283.33461772175735
254.1561957275139	285.0249364840865
244.3000898797808	286.71525524641555
251.05919314836257	279.345416509737
257.8182964169443	271.9755777730585
264.5773996855261	264.60573903637993
271.3365029541078	257.2359002997014
278.0956062226896	249.86606156302287
284.8547094912713	242.49622282634434
291.6138127598531	235.1263840896658
298.3729160284348	227.75654535298725
305.1320192970166	220.38670661630871
311.8911225655983	213.01686787963018
318.6502258341801	205.64702914295165
325.40932910276183	198.27719040627312
332.16843237134356	190.90735166959456
338.92753563992534	183.53751293291606
345.6866389085071	176.1676741962375
352.44574217708885	168.79783545955894
359.20484544567057	161.42799672288044
365.96394871425235	154.05815798620188
372.72305198283414	146.68831924952335
379.48215525141586	139.31848051284481
386.2412585199976	131.94864177616628
393.0003617885793	124.57880303948775
399.75946505716115	117.20896430280919
406.5185683257429	109.83912556613066
398.51188525313273	115.83020444850054
390.5052021805226	121.82128333087041
382.49851910791244	127.81236221324029
374.4918360353023	133.80344109561017
366.4851529626922	139.79451997798003
358.47846989008207	145.78559886034992
350.4717868174719	151.77667774271978
342.4651037448618	157.76775662508967
334.45842067225163	163.75883550745954
326.4517375996415	169.74991438982943
318.44505452703135	175.7409932721993
310.43837145442126	181.73207215456915
302.43168838181106	187.72315103693904
294.42500530920097	193.71422991930893
286.4183222365908	199.7053088016788
278.4116391639807	205.69638768404866
270.40495609137054	211.68746656641855
262.3982730187604	217.67854544878844
254.39158994615025	223.6696243311583
246.38490687354013	229.66070321352817
238.37822380093	235.65178209589806
230.37154072831984	241.64286097826792
222.3648576557097	247.6339398606378
214.35817458309958	253.62501874300767
206.3514915104894	259.61609762537756
198.34480843787927	265.60717650774745
190.33812536526915	271.5982553901173
182.331442292659	277.5893342724872
174.32475922004886	283.58041315485707
166.31807614743872	289.5714920372269
158.3113930748286	295.5625709195968
150.30471000221848	301.5536498019667
142.29802692960828	307.5447286843366
134.2913438569982	313.5358075667064
138.6051513549106	304.5141079002935
142.91895885282295	295.49240823388055
147.23276635073535	286.4707085674677
151.5465738486477	277.44900890105475
155.8603813465601	268.4273092346418
160.1741888444725	259.4056095682289
164.48799634238486	250.383909901816
168.80180384029725	241.36221023540307
173.11561133820965	232.34051056899017
177.429418836122	223.31881090257724
181.74322633403438	214.2971112361643
186.05703383194677	205.2754115697514
193.87147791415148	199.035662882016
201.6859219963562	192.79591419428058
209.5003660785609	186.5561655065452
217.3148101607656	180.31641681880978
225.12925424297032	174.07666813107437
232.94369832517503	167.83691944333896
240.75814240737975	161.59717075560354
248.57258648958444	155.35742206786813
256.3870305717892	149.11767338013271
264.20147465399384	142.8779246923973
272.0159187361986	136.6381760046619
279.8303628184033	130.3984273169265
287.644806900608	124.1586786291911
295.4592509828127	117.91892994145569
303.2736950650174	111.67918125372027
311.08813914722214	105.43943256598486
318.9025832294268	99.19968387824946
326.71702731163157	92.95993519051405
334.5314713938362	86.72018650277863
342.345915476041	80.48043781504322
350.16035955824566	74.2406891273078
357.97480364045043	68.00094043957239
365.7892477226551	61.761191751836975
373.6036918048598	55.52144306410159
381.4181358870645	49.281694376366175
389.2325799692692	43.04194568863079
397.04702405147395	36.802197000895376
404.8614681336786	30.562448313159962
404.95581809779605	40.562003207467555
405.0501680619135	50.561558101775155
405.14451802603094	60.561112996082755
405.2388679901484	70.56066789039035
405.3332179542658	80.56022278469796
405.4275679183833	90.55977767900555
405.52191788250076	100.55933257331314
405.6162678466182	110.55888746762074
405.71061781073564	120.55844236192834
405.8049677748531	130.55799725623595
405.8993177389705	140.55755215054353
405.99366770308797	150.55710704485114
406.0880176672054	160.55666193915874
399.85423134145617	168.3758631800082
393.6204450157069	176.19506442085765
387.38665868995764	184.0142656617071
381.15287236420835	191.83346690255652
374.9190860384591	199.65266814340598
368.6852997127098	207.47186938425543
362.4515133869606	215.29107062510488
356.21772706121135	223.1102718659543
349.98394073546206	230.92947310680375
343.7501544097128	238.7486743476532
337.5163680839635	246.56787558850266
331.2825817582143	254.3870768293521
325.048795432465	262.20627807020156
318.81500910671576	270.025479311051
312.5812227809665	277.84468055190047
306.34743645521723	285.66388179274986
300.11365012946794	293.48308303359937
293.8798638037187	301.30228427444877
287.64607747796947	309.1214855152982
281.4122911522202	316.94068675614767
