207.35291738701244	19.314598687866557
206.52092243173385	29.279927804076966
205.68892747645523	39.245256920287375
204.85693252117665	49.21058603649779
204.02493756589806	59.17591515270819
203.19294261061944	69.14124426891861
202.36094765534085	79.10657338512902
201.52895270006226	89.07190250133942
200.69695774478365	99.03723161754982
199.86496278950506	109.00256073376025
199.03296783422647	118.96788984997067
198.20097287894785	128.93321896618107
197.36897792366926	138.89854808239147
196.53698296839067	148.86387719860187
195.70498801311206	158.8292063148123
194.87299305783347	168.7945354310227
194.04099810255488	178.7598645472331
193.20900314727626	188.72519366344352
192.37700819199767	198.69052277965395
191.5450132367191	208.65585189586434
190.71301828144047	218.62118101207477
189.88102332616188	228.58651012828514
189.0490283708833	238.55183924449557
188.21703341560467	248.517168360706
187.3850384603261	258.4824974769164
186.5530435050475	268.4478265931268
185.72104854976888	278.4131557093372
184.8890535944903	288.3784848255477
184.0570586392117	298.34381394175807
183.2250636839331	308.30914305796847
182.3930687286545	318.27447217417887
181.5610737733759	328.2398012903893
180.7290788180973	338.20513040659966
179.8970838628187	348.1704595228101
179.06508890754012	358.1357886390205
178.2330939522615	368.1011177552309
177.4010989969829	378.06644687144137
176.56910404170432	388.03177598765177
175.7371090864257	397.99710510386217
184.82195796209288	402.1762821647545
193.90680683776003	406.3554592256469
202.9916557134272	410.5346362865393
212.07650458909438	414.71381334743165
221.16135346476156	418.892990408324
230.2462023404287	423.07216746921637
239.3310512160959	427.2513445301087
248.41590009176306	431.43052159100114
257.50074896743024	435.6096986518935
266.5855978430974	439.78887571278585
275.67044671876454	443.9680527736782
284.75529559443174	448.14722983457057
293.8401444700989	452.326406895463
288.0066303326611	444.2042081286072
282.1731161952233	436.08200936175143
276.3396020577855	427.95981059489566
270.50608792034774	419.8376118280399
264.6725737829099	411.7154130611841
258.83905964547216	403.59321429432833
253.00554550803434	395.47101552747256
247.17203137059656	387.3488167606168
241.33851723315877	379.226617993761
235.50500309572095	371.10441922690524
229.6714889582832	362.98222046004946
223.83797482084537	354.8600216931937
218.0044606834076	346.7378229263379
212.1709465459698	338.6156241594822
206.337432408532	330.49342539262636
200.50391827109422	322.37122662577065
194.67040413365643	314.24902785891487
188.83688999621864	306.1268290920591
179.4849459274028	309.66817659459826
170.13300185858697	313.2095240971374
160.78105778977113	316.75087159967654
151.42911372095529	320.29221910221565
142.07716965213945	323.8335666047548
